"COUNTRY","COUNTRY_GRP","SEX","YEAR","VALUE"
"SVK","","MALE","1990","314"
"SVK","","MALE","1991","320.04"
"SVK","","MALE","1992","302.94"
"SVK","","MALE","1993","299.47"
"SVK","","MALE","1994","312.42"
"SVK","","MALE","1995","324.58"
"SVK","","MALE","1996","326.03"
"SVK","","MALE","1997","318.22"
"SVK","","MALE","1998","349.87"
"SVK","","MALE","1999","335.62"
"SVK","","MALE","2000","326.62"
"SVK","","MALE","2001","328.13"
"SVK","","MALE","2002","309.94"
"SVK","","MALE","2003","307.49"
"SVK","","MALE","2004","300.96"
"SVK","","MALE","2005","302.96"
"SVK","","MALE","2006","292.16"
"SVK","","MALE","2007","291.07"
"SVK","","MALE","2008","286.48"
"SVK","","MALE","2009","275.62"
"SVK","","MALE","2010","282.85"
"SVK","","MALE","2012","281.7"
"SVK","","MALE","2013","291.76"
"SVK","","MALE","2014","280.99"
"SVK","","MALE","2016","269.9"
"SVK","","MALE","2017","264.32"
"SVK","","MALE","2018","262.46"
"SVK","","MALE","2019","247.99"
"SVK","","MALE","2020","246.87"
"SVK","","MALE","2021","225.05"
"SVN","","MALE","1985","298.44"
"SVN","","MALE","1986","283.87"
"SVN","","MALE","1987","288.34"
"SVN","","MALE","1988","308.13"
"SVN","","MALE","1989","296.13"
"SVN","","MALE","1990","289.54"
"SVN","","MALE","1991","304.1"
"SVN","","MALE","1992","303.94"
"SVN","","MALE","1993","316.7"
"SVN","","MALE","1994","298.26"
"SVN","","MALE","1995","300.06"
"SVN","","MALE","1996","302.27"
"SVN","","MALE","1997","308.18"
"SVN","","MALE","1998","304.21"
"SVN","","MALE","1999","294.67"
"SVN","","MALE","2000","294.17"
"SVN","","MALE","2001","291.66"
"SVN","","MALE","2002","294.56"
"SVN","","MALE","2003","289.11"
"SVN","","MALE","2004","279.21"
"SVN","","MALE","2005","272.75"
"SVN","","MALE","2006","277.42"
"SVN","","MALE","2007","288.37"
"SVN","","MALE","2008","276.44"
"SVN","","MALE","2009","277.69"
"SVN","","MALE","2010","270.04"
"SVN","","MALE","2011","261.67"
"SVN","","MALE","2012","254.3"
"SVN","","MALE","2013","255.38"
"SVN","","MALE","2014","241"
"SVN","","MALE","2015","248.88"
"SVN","","MALE","2016","244.04"
"SVN","","MALE","2017","239.63"
"SVN","","MALE","2018","239.78"
"SVN","","MALE","2019","221.64"
"SVN","","MALE","2020","222.98"
"SWE","","MALE","1969","204.19"
"SWE","","MALE","1970","200.46"
"SWE","","MALE","1971","214.94"
"SWE","","MALE","1972","224.21"
"SWE","","MALE","1973","223.29"
"SWE","","MALE","1974","226.71"
"SWE","","MALE","1975","229.53"
"SWE","","MALE","1976","228.68"
"SWE","","MALE","1977","229.67"
"SWE","","MALE","1978","226.52"
"SWE","","MALE","1979","226.01"
"SWE","","MALE","1980","220.38"
"SWE","","MALE","1981","206.77"
"SWE","","MALE","1982","200.76"
"SWE","","MALE","1983","200.61"
"SWE","","MALE","1984","202.19"
"SWE","","MALE","1985","202.61"
"SWE","","MALE","1986","197.74"
"SWE","","MALE","1987","197.53"
"SWE","","MALE","1988","202.93"
"SWE","","MALE","1989","197.28"
"SWE","","MALE","1990","199.48"
"SWE","","MALE","1991","199.76"
"SWE","","MALE","1992","196.75"
"SWE","","MALE","1993","194.54"
"SWE","","MALE","1994","191.81"
"SWE","","MALE","1995","190.87"
"SWE","","MALE","1996","190.49"
"SWE","","MALE","1997","195.7"
"SWE","","MALE","1998","192.5"
"SWE","","MALE","1999","190.16"
"SWE","","MALE","2000","186.1"
"SWE","","MALE","2001","185.29"
"SWE","","MALE","2002","182.41"
"SWE","","MALE","2003","186.33"
"SWE","","MALE","2004","181.88"
"SWE","","MALE","2005","182.4"
"SWE","","MALE","2006","178.38"
"SWE","","MALE","2007","172.01"
"SWE","","MALE","2008","170.42"
"SWE","","MALE","2009","168.07"
"SWE","","MALE","2010","163.56"
"SWE","","MALE","2011","162.11"
"SWE","","MALE","2012","159.94"
"SWE","","MALE","2013","157.03"
"SWE","","MALE","2014","156.51"
"SWE","","MALE","2015","156.56"
"SWE","","MALE","2016","150.78"
"SWE","","MALE","2017","148.78"
"SWE","","MALE","2018","144.41"
"SWE","","MALE","2019","139.32"
"SWE","","MALE","2020","138.48"
"SWE","","MALE","2021","130.24"
"SWE","","MALE","2022","128.5"
"TJK","","MALE","1981","143.03"
"TJK","","MALE","1982","144.93"
"TJK","","MALE","1985","157.12"
"TJK","","MALE","1986","147.44"
"TJK","","MALE","1987","150.7"
"TJK","","MALE","1988","154.96"
"TJK","","MALE","1989","152.21"
"TJK","","MALE","1990","145.08"
"TJK","","MALE","1991","148.38"
"TJK","","MALE","1992","125.53"
"TJK","","MALE","1993","122.19"
"TJK","","MALE","1994","98.41"
"TJK","","MALE","1995","80.83"
"TJK","","MALE","1996","77.75"
"TJK","","MALE","1997","80.42"
"TJK","","MALE","1998","81.34"
"TJK","","MALE","1999","88.33"
"TJK","","MALE","2000","77.19"
"TJK","","MALE","2001","79.13"
"TJK","","MALE","2002","96.55"
"TJK","","MALE","2003","88.68"
"TJK","","MALE","2004","88.62"
"TJK","","MALE","2005","84.32"
"TJK","","MALE","2017","73.81"
"TKM","","MALE","1981","230.72"
"TKM","","MALE","1982","203.97"
"TKM","","MALE","1985","214.49"
"TKM","","MALE","1986","209.95"
"TKM","","MALE","1987","195.27"
"TKM","","MALE","1988","208.26"
"TKM","","MALE","1989","203.49"
"TKM","","MALE","1990","190.76"
"TKM","","MALE","1991","186.44"
"TKM","","MALE","1992","177.74"
"TKM","","MALE","1993","169.64"
"TKM","","MALE","1994","152.17"
"TKM","","MALE","1995","141.54"
"TKM","","MALE","1996","140.05"
"TKM","","MALE","1997","124.55"
"TKM","","MALE","1998","120.9"
"TKM","","MALE","1999","124.95"
"TKM","","MALE","2000","118.06"
"TKM","","MALE","2001","105.14"
"TKM","","MALE","2002","101.96"
"TKM","","MALE","2003","93.98"
"TKM","","MALE","2004","94.12"
"TKM","","MALE","2005","93.77"
"TKM","","MALE","2006","91.6"
"TKM","","MALE","2007","89.62"
"TKM","","MALE","2008","86.23"
"TKM","","MALE","2009","108.78"
"TKM","","MALE","2010","117.41"
"TKM","","MALE","2011","112.18"
"TKM","","MALE","2012","103.55"
"TKM","","MALE","2013","99.65"
"TUR","","MALE","2009","172.97"
"TUR","","MALE","2010","178.24"
"TUR","","MALE","2011","180.98"
"TUR","","MALE","2012","179.7"
"TUR","","MALE","2013","192.97"
"TUR","","MALE","2014","189.84"
"TUR","","MALE","2015","184.4"
"TUR","","MALE","2016","183.55"
"TUR","","MALE","2017","177.96"
"TUR","","MALE","2018","171.23"
"TUR","","MALE","2019","160.16"
"UKR","","MALE","1981","224.87"
"UKR","","MALE","1982","231.39"
"UKR","","MALE","1985","244.22"
"UKR","","MALE","1986","253.45"
"UKR","","MALE","1987","261.59"
"UKR","","MALE","1988","268.24"
"UKR","","MALE","1989","274"
"UKR","","MALE","1990","276.1"
"UKR","","MALE","1991","281.59"
"UKR","","MALE","1992","281.48"
"UKR","","MALE","1993","275.39"
"UKR","","MALE","1994","275.44"
"UKR","","MALE","1995","268.96"
"UKR","","MALE","1996","260.01"
"UKR","","MALE","1997","255.31"
"UKR","","MALE","1998","253.27"
"UKR","","MALE","1999","254.77"
"UKR","","MALE","2000","253.62"
"UKR","","MALE","2001","246.55"
"UKR","","MALE","2002","244.55"
"UKR","","MALE","2003","238.85"
"UKR","","MALE","2004","236.48"
"UKR","","MALE","2005","236.84"
"UKR","","MALE","2006","231.67"
"UKR","","MALE","2007","229.48"
"UKR","","MALE","2008","226.27"
"UKR","","MALE","2009","225.24"
"UKR","","MALE","2010","224.75"
"UKR","","MALE","2011","225.26"
"UKR","","MALE","2012","232.83"
"UKR","","MALE","2014","221.25"
"UKR","","MALE","2015","210.34"
"UKR","","MALE","2017","203.46"
"UKR","","MALE","2018","202.25"
"UKR","","MALE","2019","199.15"
"UZB","","MALE","1981","150.62"
"UZB","","MALE","1982","160.26"
"UZB","","MALE","1985","159.34"
"UZB","","MALE","1986","168.89"
"UZB","","MALE","1987","171.23"
"UZB","","MALE","1988","159.25"
"UZB","","MALE","1989","158.89"
"UZB","","MALE","1990","152.21"
"UZB","","MALE","1991","151.49"
"UZB","","MALE","1992","142.98"
"UZB","","MALE","1993","135.76"
"UZB","","MALE","1994","124.23"
"UZB","","MALE","1995","118.95"
"UZB","","MALE","1996","115.41"
"UZB","","MALE","1997","104.45"
"UZB","","MALE","1998","102.37"
"UZB","","MALE","1999","101.06"
"UZB","","MALE","2000","97.97"
"UZB","","MALE","2001","93.47"
"UZB","","MALE","2002","92.12"
"UZB","","MALE","2003","89.22"
"UZB","","MALE","2004","84.52"
"UZB","","MALE","2005","86.63"
"UZB","","MALE","2009","77.09"
"UZB","","MALE","2010","75.81"
"UZB","","MALE","2011","78.36"
"UZB","","MALE","2012","75.86"
"UZB","","MALE","2013","74.06"
"UZB","","MALE","2014","78.31"
"UZB","","MALE","2015","81.51"
"UZB","","MALE","2016","85.27"
"","WESTERN_BALKANS","MALE","1998","216.23"
"","WESTERN_BALKANS","MALE","1999","215.23"
"","WESTERN_BALKANS","MALE","2000","219.63"
"","WESTERN_BALKANS","MALE","2001","210.48"
"","WESTERN_BALKANS","MALE","2002","217.98"
"","WESTERN_BALKANS","MALE","2003","220.2"
"","WESTERN_BALKANS","MALE","2004","217.65"
"","WESTERN_BALKANS","MALE","2005","218.23"
"","WESTERN_BALKANS","MALE","2006","219.88"
"","WESTERN_BALKANS","MALE","2007","218.79"
"","WESTERN_BALKANS","MALE","2008","219.79"
"","WESTERN_BALKANS","MALE","2009","219.11"
"","WESTERN_BALKANS","MALE","2011","214.93"
"","WESTERN_BALKANS","MALE","2016","215.5"
"","WESTERN_BALKANS","MALE","2017","209.51"
"","WESTERN_BALKANS","MALE","2019","199.96"
"","WESTERN_BALKANS","MALE","2021","190.17"
"","WHO_EURO","MALE","1980","267.77"
"","WHO_EURO","MALE","1981","258.5"
"","WHO_EURO","MALE","1982","260.58"
"","WHO_EURO","MALE","1983","264.18"
"","WHO_EURO","MALE","1984","265.77"
"","WHO_EURO","MALE","1985","267.4"
"","WHO_EURO","MALE","1986","270.1"
"","WHO_EURO","MALE","1987","271.98"
"","WHO_EURO","MALE","1988","274.45"
"","WHO_EURO","MALE","1989","274.16"
"","WHO_EURO","MALE","1990","273.34"
"","WHO_EURO","MALE","1991","273.89"
"","WHO_EURO","MALE","1992","272.91"
"","WHO_EURO","MALE","1993","272.26"
"","WHO_EURO","MALE","1994","268.57"
"","WHO_EURO","MALE","1995","264.11"
"","WHO_EURO","MALE","1996","259.75"
"","WHO_EURO","MALE","1997","255.75"
"","WHO_EURO","MALE","1998","254.63"
"","WHO_EURO","MALE","1999","252.22"
"","WHO_EURO","MALE","2000","249.24"
"","WHO_EURO","MALE","2001","244.93"
"","WHO_EURO","MALE","2002","242.51"
"","WHO_EURO","MALE","2003","239.88"
"","WHO_EURO","MALE","2004","236.1"
"","WHO_EURO","MALE","2005","231.71"
"","WHO_EURO","MALE","2006","227.85"
"","WHO_EURO","MALE","2007","225.36"
"","WHO_EURO","MALE","2008","223.93"
"","WHO_EURO","MALE","2009","217.99"
"","WHO_EURO","MALE","2010","214.93"
"","WHO_EURO","MALE","2011","212.08"
"","WHO_EURO","MALE","2012","209.59"
"","WHO_EURO","MALE","2013","207.26"
"","WHO_EURO","MALE","2014","205.56"
"","WHO_EURO","MALE","2015","202.62"
"","WHO_EURO","MALE","2016","199.65"
"","WHO_EURO","MALE","2017","199.82"
"","WHO_EURO","MALE","2018","197.56"
"","WHO_EURO","MALE","2019","191.88"
"","WHO_EURO","MALE","2020","181.12"

"Last update","2025.10.21 09:54:50 GMT"

"Copyright"
"© WHO Regional Office for Europe 2025. All rights reserved.","https://www.who.int/about/policies/publishing/copyright"
